open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma15_ratio,volume_ma15_ratio,close_ma30_ratio,volume_ma30_ratio,close_ma60_ratio,volume_ma60_ratio
-0.015296367112810707,0.03557312252964427,0.0,-0.032504780114722756,-0.6229112558605955,-0.01575568955456137,-0.4500132644215967,-0.05535330906375432,-0.40837265938278483,-0.08105817543434837,-0.34522312948631706,-0.1151009939083039,-0.22733644861079136,-0.1389066156136992,-0.10607339013445223
0.01383399209486166,0.009633911368015413,-0.02697495183044316,0.025691699604743084,0.07843901809564752,0.012682926829268294,-0.3879231432223967,-0.023793849336969812,-0.3153617371707932,-0.04916030534351149,-0.28471324901202394,-0.08688385186054016,-0.17410397076687545,-0.11522779900839593,-0.03777296242668664
0.02119460500963391,0.01532567049808429,-0.017241379310344827,0.005780346820809248,-0.033917924060214426,0.01694915254237288,-0.39068607671628275,-0.010145064947378402,-0.3429381350442268,-0.03589238441174664,-0.318895859281277,-0.07695028145353802,-0.2020337933797673,-0.10866997737524364,-0.0764627469234266
0.005747126436781609,0.009596928982725527,-0.013435700575815739,-0.0019157088122605363,0.1754481146839722,0.005403319181783096,-0.1248537757015734,-0.004870594976602044,-0.2039043339972855,-0.031058210898270412,-0.20320651254398664,-0.07495635190719968,-0.03480349100557665,-0.10865257124934065,0.07614933668534492
-0.0019193857965451055,0.04365079365079365,-0.001984126984126984,-0.03262955854126679,0.29975645106888377,-0.02021772939346812,0.3406015298722477,-0.02655721873491067,-0.008519680131734063,-0.05446813832780944,0.044917823047432553,-0.10088306127910088,0.231944960256989,-0.13561720190370022,0.37689365438154254
-0.03869047619047619,0.039361702127659576,0.0,-0.06746031746031746,0.408685411465938,-0.07334384858044164,0.5616955393315328,-0.07960442573191032,0.37815684803409455,-0.10674691162496036,0.396678981458095,-0.15556220991166345,0.6630966442667925,-0.19108472096725615,0.9038146698467243
0.010638297872340425,0.034858387799564274,-0.007625272331154684,-0.023404255319148935,-0.03634864650411142,-0.07310177705977383,0.3077657241988876,-0.08901458767490325,0.26575744455847267,-0.11645813282001925,0.34973662767362795,-0.168955007694861,0.5572987396226247,-0.2069913759592266,0.799267467860717
0.013071895424836602,0.005170630816959669,-0.04136504653567735,0.05337690631808279,0.06909881065010978,-0.008205128205128205,0.21206335296236237,-0.033772981614708236,0.2777701596769029,-0.05946051095837111,0.3649784400209303,-0.11855858045697622,0.6244490373217979,-0.16238378472021717,0.8850190610490634
0.012409513960703205,0.02354145342886387,-0.0020470829068577278,0.010341261633919338,-0.2644160054887758,0.015592515592515593,-0.15072259784297748,-0.0222177742193755,-0.0004947592398577066,-0.04096590537268499,0.003997382020987962,-0.10320350029067095,0.1758629668639172,-0.1511114329157918,0.37556055304118496
0.0010235414534288639,0.00392156862745098,-0.041176470588235294,0.044012282497441144,-0.017256635341991986,0.05765242637909581,-0.17185031798177736,0.023479831426851294,0.04246924904469376,0.008104368452263293,-0.04161200966471032,-0.05883800326023441,0.13430853354837302,-0.11151115692280894,0.3392946983559985
0.0058823529411764705,0.011764705882352941,-0.022549019607843137,0.0,-0.23904868013860256,0.04039167686658507,-0.3026183271353259,0.02265891317425306,-0.21991589096305722,0.01223949718822357,-0.24899892081479608,-0.05377408083119457,-0.14624602212063728,-0.10902764634803247,0.018794563857606826
-0.013725490196078431,0.016,-0.001,-0.0196078431372549,-0.45766856606741263,0.0032102728731942215,-0.5489291709033838,0.00644122383252818,-0.5665783555178561,-0.004050195870128194,-0.5816529266896128,-0.06690305122702249,-0.5353844958997751,-0.12361421497743307,-0.4451107311242681
0.03,0.0,-0.02666666666666667,0.05,0.5861557702268566,0.036116044997039666,-0.14895528007745285,0.05612552806276403,-0.3147347712683119,0.04477611940298507,-0.33077722387948366,-0.016454866206638195,-0.2545469759688679,-0.07712590639419907,-0.1182903249126635
-0.0019047619047619048,0.021153846153846155,-0.0057692307692307696,-0.009523809523809525,-0.33797181114274,0.01364522417153996,-0.33566712693595085,0.04627766599597585,-0.5316253771004777,0.03160957545298246,-0.5164243867000335,-0.02185158478853806,-0.5012598468657621,-0.08314844473177688,-0.4172605853281026
-0.01730769230769231,0.035856573705179286,-0.0049800796812749,-0.03461538461538462,0.5626288879585698,-0.01838091513492374,0.15214324481826594,0.010466988727858293,-0.24559954158168165,-0.001326259946949554,-0.1894258732157882,-0.0511891636478186,-0.22351812550114705,-0.1114913199309724,-0.0938914943152073
0.02390438247011952,0.015503875968992248,-0.007751937984496124,0.027888446215139442,-0.25940118438457954,0.006632852126414358,-0.06410159150919227,0.029118468288791385,-0.3835179694613472,0.025165562913907237,-0.39499156408321207,-0.020841898858281457,-0.42470024181445615,-0.08368479467258602,-0.32933437839794943
0.001937984496124031,0.005802707930367505,-0.019342359767891684,0.001937984496124031,-0.24411343800007201,0.001937984496124031,-0.2835826439256169,0.019321766561514197,-0.47496635372827567,0.027424483306836247,-0.5326577787325417,-0.014330653617616172,-0.5576594072534197,-0.07918367346938779,-0.49070716694584676
-0.01160541586073501,0.013725490196078431,-0.00784313725490196,-0.013539651837524178,-0.28204173784344877,-0.005847953216374269,-0.39873380141612363,0.0002942041776993233,-0.5544848144633089,0.015127388535031847,-0.6544797512819477,-0.02283250838256422,-0.6804985754044718,-0.08902814783941884,-0.6323650385706191
-0.00784313725490196,0.03779366700715015,-0.0010214504596527069,-0.04019607843137255,2.942814864648011,-0.03432629710001973,0.8482457118711275,-0.04010197078144916,0.7407545294486115,-0.021587047771337197,0.3242437848474842,-0.05684007707129094,0.24006130850797086,-0.12370211242391693,0.4611347118857549
0.010214504596527068,0.015384615384615385,-0.013333333333333334,-0.0040858018386108275,-0.46115139136794986,-0.03273809523809524,0.03106042237298113,-0.03978727595036439,0.006889759533008281,-0.0234375,-0.26372232001640694,-0.055446120063293136,-0.31873812418473596,-0.12486723413167386,-0.2099359055125234
0.005128205128205128,0.013238289205702648,-0.007128309572301426,0.0071794871794871795,0.22904318712484067,-0.01603206412825651,0.17925138364246943,-0.02926057730328193,0.24843768973281627,-0.019176987614862164,-0.04377967762099724,-0.043599649384800224,-0.16615382740472312,-0.1159657309186935,-0.03244052537314026
0.004073319755600814,0.0,-0.01603206412825651,0.016293279022403257,-0.2570957189320021,0.0072668550666128385,-0.16517724929911723,-0.013248961835080087,-0.09094031474002848,-0.008477944098556052,-0.2372122530162748,-0.024215363556366765,-0.36034814640193885,-0.09874926626631146,-0.28143995955239154
0.01002004008016032,0.01782178217821782,-0.007920792079207921,0.012024048096192385,0.18432988017893617,0.021440129449838186,-0.11061338001070643,0.0025809013301568394,0.08208416403155484,0.0005944125222904696,-0.02545425270594611,-0.008605176193436556,-0.24439166150618283,-0.08507586623386432,-0.15536711674264367
0.009900990099009901,0.011834319526627219,-0.009861932938856016,0.0039603960396039604,-0.0907472317722098,0.018276762402088774,-0.05579932240611246,0.009156050955414012,-0.03860462956164133,0.002108314665963847,-0.070528760770923,-0.0012804097311139564,-0.30033186359991393,-0.07867040205951385,-0.2352638944283894
0.02564102564102564,0.0,-0.017142857142857144,0.03550295857988166,0.6156595616439571,0.038781163434903045,0.3705751888000486,0.04022191400832178,0.49236684579872053,0.03563913729615987,0.5151534742900784,0.0366957380286326,0.11364900448672934,-0.04349806422227283,0.21758305424624672
0.0,0.001893939393939394,-0.017045454545454544,0.005714285714285714,-0.5559462906831617,0.029641185647425898,-0.3309380170583624,0.04368452263293141,-0.32707463013741145,0.03909734977696138,-0.3000153359377522,0.04351263216838494,-0.48883896231718005,-0.03563111672577286,-0.4612574763412819
-0.005681818181818182,0.009596928982725527,-0.005758157389635317,-0.013257575757575758,0.19799813032538105,0.007347254447022429,-0.18799392826916597,0.029034169464744224,-0.20815107495863505,0.02250425225696711,-0.168645849959497,0.03008534616271785,-0.3791843882218078,-0.04588948067208941,-0.35631063973399546
0.011516314779270634,0.017341040462427744,0.0,-0.003838771593090211,0.4175064411836996,-0.0019230769230769232,0.12580981063624783,0.02326498422712934,0.05084444706080085,0.019379337436165985,0.1733797115162945,0.026063461728557828,-0.11673453367897657,-0.04643792200633871,-0.0767265420139953
0.009633911368015413,0.023076923076923078,-0.0057692307692307696,0.0019267822736030828,0.16962033297785462,-0.004975124378109453,0.22087889124714702,0.01910828025477707,0.28015255707486225,0.021343459473615246,0.3163899796290541,0.026450848795894197,0.07194633302403063,-0.041754326694206034,0.07638178705244406
-0.0057692307692307696,0.019569471624266144,-0.0136986301369863,-0.01730769230769231,-0.12248690385725852,-0.016929588303193535,0.14285758648866573,-0.0031213421771361686,0.10028070955367896,0.002484959455924619,0.150939467544787,0.009482418016594232,-0.02150258266239214,-0.05540921484356948,-0.06074909208329176
0.005870841487279843,0.009746588693957114,-0.005847953216374269,0.003913894324853229,-0.33916437719336073,-0.007352941176470588,-0.259499411954403,-0.0034965034965034965,-0.24474053778828972,0.0068036111474551395,-0.2368072891629005,0.012966497729217354,-0.3495240566469614,-0.048458149779735685,-0.3724409780462365
0.007797270955165692,0.005628517823639775,-0.04127579737335835,0.03898635477582846,1.304313664496337,0.026579352850539292,0.43725257498198344,0.028560401389424932,0.5978865600095308,0.043869956913435176,0.6341333459325115,0.051489445650029594,0.4692812619619257,-0.008633383449323389,0.4256402338215206
-0.009380863039399626,0.024714828897338403,-0.005703422053231939,-0.013133208255159476,-0.27869254363353607,0.010372646945831733,0.012977119364089965,0.01095521814337882,0.12669259712043995,0.02801302931596096,0.12130990871174048,0.037407139570047945,0.05232948865200725,-0.01915994592326698,0.0248483877392267
0.009505703422053232,0.013232514177693762,-0.007561436672967864,0.005703422053231939,-0.38730550721395335,0.012633996937212864,-0.3209084722938172,0.012440191387559809,-0.30058897750928426,0.02858253937390628,-0.27150887695545134,0.04277547802089494,-0.3477752348594851,-0.011692173561053119,-0.3592341258857468
-0.005671077504725898,0.015384615384615385,0.0,-0.017013232514177693,-0.18293460057088887,-0.008012209080503624,-0.38969456109630396,-0.0038314176245210726,-0.3807708707935615,0.006841357945011019,-0.3932377047043188,0.02395799146701669,-0.45311722938375926,-0.026566619346988396,-0.4747575587313774
0.0057692307692307696,0.009541984732824428,-0.003816793893129771,0.007692307692307693,-0.10759478032750254,-0.004559270516717325,-0.43398364364831704,0.004601226993865031,-0.4421799587363035,0.010282776349614444,-0.43746059650208674,0.028190202106089298,-0.4882409244745786,-0.017085332874806604,-0.5314343407056016
0.007633587786259542,0.023076923076923078,-0.011538461538461539,-0.007633587786259542,0.2660492809137277,-0.007254677357770141,-0.09522241343534275,-0.0028763183125599234,-0.2884259852836256,-0.000128188693757164,-0.28112840276319917,0.016286644951140114,-0.3239128997239079,-0.02254107990413379,-0.4048147080798357
0.013461538461538462,0.005681818181818182,-0.011363636363636364,0.015384615384615385,0.20174933156859837,0.007249141549027089,0.21145255375243874,0.010719754977029096,-0.1219640122365204,0.012269938650306749,-0.1271453119468687,0.028938906752411574,-0.150561326241029,-0.005353134173717793,-0.28099396192408993
0.003787878787878788,0.0018726591760299626,-0.02247191011235955,0.011363636363636364,-0.018324249010403523,0.016755521706016754,0.16656330553050397,0.019473081328751432,-0.09475812335475436,0.020252197172334733,-0.1386548739457179,0.03756476683937829,-0.14343984857856698,0.008133662665387143,-0.2928522108336439
-0.011235955056179775,0.011363636363636364,-0.007575757575757576,-0.011235955056179775,-0.18520817029205983,0.002277904328018223,-0.06359479103854108,0.004757373929590866,-0.22379635895026584,0.008403361344537815,-0.25777271021944276,0.02471212317246738,-0.2793582268939778,-0.0010878304876318404,-0.4226621870156729
0.011363636363636364,0.0,-0.022099447513812154,0.028409090909090908,0.7702879684730312,0.023369770071617037,0.4076398152576074,0.027436140018921477,0.3067853442120273,0.035074342356080826,0.26335116712633566,0.0515783358078885,0.2764202018594037,0.029042497749561757,0.015567590885710076
0.003683241252302026,0.005494505494505495,-0.01282051282051282,0.0055248618784530384,-0.2546978144476443,0.019036954087346025,0.00453556613164793,0.030577576443941108,0.07126223496612391,0.03749683303775024,-0.06590497374834135,0.054257578683143466,-0.05655725991724096,0.036298932384341634,-0.2440402537644921
-0.0018315018315018315,0.01092896174863388,-0.01092896174863388,0.005494505494505495,0.06937718870118507,0.016666666666666666,0.04856591009034547,0.031760947190377746,0.18686502654097326,0.039247854618879405,0.009411084338986495,0.05841526894158473,0.01205356979201274,0.043246923941788515,-0.1850050781828368
0.012750455373406194,0.014598540145985401,-0.009124087591240875,-0.0018214936247723133,-0.23210273300817386,0.009579955784819455,-0.17721671126463373,0.026217228464419477,-0.08526324870509633,0.03370221327967802,-0.19313286573373634,0.05458977484123415,-0.22401052948971248,0.04256837098692033,-0.37060563615757025
0.0018248175182481751,0.009191176470588236,-0.014705882352941176,-0.0072992700729927005,0.1660870748125418,-0.003663003663003663,-0.0774696179094671,0.014168530947054437,0.03667552945832541,0.02191609267376326,-0.03951585200265425,0.04407907363572383,-0.08790747648341343,0.03607535670639765,-0.26532329193638954
0.0055147058823529415,0.005494505494505495,-0.005494505494505495,0.003676470588235294,-0.2458605667899545,-0.0010976948408342481,-0.20996239642530645,0.013739324173783884,-0.22652055264454782,0.0214517335994013,-0.2699692670123841,0.045910222846561474,-0.3083519683728756,0.040974881237984734,-0.4445839945894288
0.0,0.03207547169811321,-0.013207547169811321,-0.029304029304029304,2.9262194666157257,-0.02465955097534045,1.2131406186175149,-0.017790956263899184,1.4907941283963293,-0.008109794135995054,1.701906412230691,0.01441878269746081,1.540490366924056,0.01243254429392386,1.1430738597758152
-0.013207547169811321,0.009560229445506692,-0.011472275334608031,-0.013207547169811321,-0.3711049282266539,-0.028242289111854328,0.2523021906313361,-0.029864589130031535,0.459332674251022,-0.020843734398402442,0.658233114648044,0.00019124115509657678,0.5381086963757469,0.0011325750929189664,0.3306455109693182
0.0076481835564053535,0.02676864244741874,-0.01338432122370937,0.0,0.14993941136947123,-0.019129782445611403,0.22803012641758635,-0.027881040892193308,0.5372077927297076,-0.020109917561828672,0.7752024673107846,-0.0019401418529944514,0.7619084053378427,0.002860293060193942,0.5139957585599308
0.0038240917782026767,0.0037313432835820895,-0.027985074626865673,0.0248565965583174,-0.13003831893935516,0.008276899924755455,-0.027871285579349717,-0.005196733481811433,0.24180491418613753,0.002243829468960359,0.4532717961990576,0.019722239837656114,0.500494458934031,0.029037676985841133,0.31933844794205274
0.007462686567164179,0.0150093808630394,-0.0075046904315197,-0.005597014925373134,-0.5515474554836247,0.007561436672967864,-0.5677128232420274,-0.008925251022685012,-0.42128173241889705,-0.0044826298094882335,-0.3544875877703287,0.0113212320536335,-0.31813666368934584,0.02458950740889062,-0.4062865187811272
0.0,0.0017953321364452424,-0.04308797127468582,0.0450281425891182,2.231652296157451,0.04229041916167665,0.4358126508402081,0.0335869363518278,0.6778099839282821,0.03557263262270704,0.9022154733493013,0.05299640809124714,1.1052892616748144,0.07079348296246456,0.9138874168918881
0.03231597845601436,0.008710801393728223,-0.008710801393728223,0.03052064631956912,0.2912159569719965,0.05398457583547558,0.5808896370917747,0.06021425932766901,0.8883762881777268,0.061128912989893966,1.1983840890874167,0.0804366921822061,1.5637623947818204,0.10315668092057849,1.4020123805617952
-0.005226480836236934,0.0052173913043478265,-0.01391304347826087,0.0017421602787456446,-0.6115178638808931,0.036036036036036036,-0.33863841538092704,0.056791031060466825,-0.28561955673837003,0.057633353770692876,-0.15949393522055677,0.07772085467949515,-0.011157203902462965,0.10451249379712192,-0.06102510991422185
-0.03130434782608696,0.0053285968028419185,-0.012433392539964476,-0.020869565217391306,-0.10784186192259372,0.0046395431834403995,-0.3696536175707006,0.031135531135531136,-0.3695829290729116,0.031135531135531136,-0.2628445817172631,0.05272999252056844,-0.106830932514547,0.08142717654026535,-0.16402759400994904
0.014209591474245116,0.023172905525846704,-0.0106951871657754,-0.003552397868561279,-0.012889437271405279,-0.0088339222614841,-0.4001372029500997,0.024657534246575342,-0.39162754889566603,0.025219298245614034,-0.2661191933555463,0.046837096473222616,-0.12763313286740816,0.07689600563082884,-0.1644955084134115
0.008912655971479501,0.012345679012345678,-0.019400352733686066,0.0106951871657754,0.09277694694314859,-0.0017605633802816902,-0.23734539172073565,0.028664731494920173,-0.273774704914461,0.03353991979584397,-0.20646126247801816,0.05501457545121871,-0.055727893729170155,0.08702251050436945,-0.0846825853377209
-0.012345679012345678,0.018083182640144666,-0.0054249547920434,-0.024691358024691357,0.3089642577145243,-0.01915572898190848,0.26099076916025155,-0.0021652832912306026,-0.041050781274240944,0.007530669257864735,0.014453457147062539,0.026799529615646515,0.22376719271541515,0.05899813286947646,0.19459043457221675
0.007233273056057866,0.009009009009009009,-0.014414414414414415,0.003616636528028933,-0.1626390703689986,-0.00857449088960343,0.044440760346013145,-0.004305705059203444,-0.16349364295644211,0.01031553398058248,-0.16933670428713024,0.0282855731225296,0.02674776299100599,0.0608474036317299,0.020213281107823847
0.009009009009009009,0.005272407732864675,-0.019332161687170474,0.025225225225225224,0.08313336746181647,0.0142602495543672,0.07783151852412214,0.014802924915284467,-0.07688965233712645,0.032667876588021776,-0.11897114853905874,0.05046153846153851,0.10622671211995847,0.0860160325741188,0.12393651262733912
-0.0035149384885764497,0.005309734513274336,-0.012389380530973451,-0.007029876977152899,-0.31842018305262804,0.005695977216091136,-0.25096444363127973,0.0019507004788082993,-0.3789469534346008,0.023056494447127037,-0.40627947136994713,0.039749723960250276,-0.24921488148435805,0.07636132719479287,-0.23337334261621553
-0.02831858407079646,0.020146520146520148,-0.01098901098901099,-0.033628318584070796,0.6718932130378809,-0.02080344332855093,0.17551741897252138,-0.029850746268656716,0.09895313419222382,-0.013253012048192814,0.03936563401136138,0.003984063745019875,0.2628823118721666,0.03927415773110848,0.2730936410907535
0.005494505494505495,0.018518518518518517,-0.009259259259259259,-0.01098901098901099,-0.4112207428183436,-0.02702702702702703,-0.24021825311777883,-0.03468001430103682,-0.23646093097769494,-0.026091138631718126,-0.3675616563570183,-0.007900055116663605,-0.24894952449478097,0.027266962587190916,-0.2492988834366801
0.016666666666666666,0.02018348623853211,0.0,0.009259259259259259,0.016741561338962877,-0.014466546112115732,-0.18288193172804548,-0.020488856937455068,-0.20623488165909903,-0.019666626693848225,-0.3273058427484215,0.0003059039461608609,-0.23937434695368556,0.03599036877455333,-0.23385202823540913
0.0,0.005484460694698354,-0.016453382084095063,0.003669724770642202,-0.3072246837860954,-0.002916514764855997,-0.3520519767124968,-0.014059120403749098,-0.42963898283088153,-0.0173652694610778,-0.5104336625491134,0.002321035914976745,-0.47308743957642163,0.03837757458790769,-0.46242965102526157
0.0,0.024074074074074074,0.0,-0.012797074954296161,-0.0614550563121184,-0.006622516556291391,-0.34940541535565595,-0.02297810747240818,-0.4426777896821738,-0.030752662438674208,-0.537440626069751,-0.011471808640468591,-0.5058944987822337,0.02282413107301828,-0.48397685096235854
-0.037037037037037035,0.01953125,-0.013671875,-0.05185185185185185,2.2150280259529564,-0.046199701937406856,0.9295210174611318,-0.06432748538011696,0.6693729297235713,-0.07603464870067377,0.5208598428308664,-0.06227106227106227,0.5375328382906139,-0.03183107469271987,0.6633227575437902
-0.041015625,0.037037037037037035,-0.00823045267489712,-0.05078125,0.27228379266011615,-0.07604562737642585,0.8748086128004778,-0.10083256244218317,0.9605660836493585,-0.1135700389105058,0.9972717170126232,-0.10760190965846493,0.8769351181661817,-0.0810683053651619,1.1101715113423798
0.0205761316872428,0.001953125,-0.0390625,0.053497942386831275,-0.3378155282533079,-0.01424720831728918,0.12115817423332079,-0.04513241327862738,0.2603736323241332,-0.058938855532410205,0.29164721079090034,-0.058592792351066396,0.21877243685800357,-0.032623756140571815,0.3979931479064038
0.025390625,0.05728643216080402,-0.0010050251256281408,-0.0283203125,0.05243862167498972,-0.023552502453385672,0.02802380963548508,-0.05963519516113789,0.2906668369218909,-0.07819158791921438,0.3138466588568344,-0.08354057290227503,0.25084056886984457,-0.05965000708806532,0.46960834896093234
0.01507537688442211,0.0326530612244898,-0.0020408163265306124,-0.01507537688442211,-0.4238500870879332,-0.01901901901901902,-0.43393218677608786,-0.060492761959543666,-0.259925291413201,-0.08405508131347743,-0.24080105806808907,-0.09440936393038661,-0.27509355267314867,-0.07324223367535108,-0.150183030821333
0.024489795918367346,0.0,-0.029296875,0.044897959183673466,-0.07883885739054809,0.025025025025025027,-0.40924789806728934,-0.011869149860079128,-0.2842041728158905,-0.036325992847731976,-0.29223303582503385,-0.05176405222705806,-0.332157450221547,-0.03199886562367065,-0.21981753105804525
-0.009765625,0.005928853754940711,-0.011857707509881422,-0.01171875,-0.2935772690630404,0.004965243296921549,-0.4537864369095108,-0.016998542982030112,-0.4834979850820702,-0.04196907541811293,-0.47689897446784896,-0.060381913280306974,-0.5243111341618826,-0.04276953636120005,-0.445479732857968
-0.020750988142292492,0.03441084462982273,-0.0010427528675703858,-0.05237154150197629,1.9113087625883614,-0.035211267605633804,0.5273028377899944,-0.05647382920110193,0.3974318100929496,-0.08340767172167711,0.4733916462732012,-0.10579971405482692,0.3476511560818463,-0.0917413814875616,0.5878220612279557
0.011470281543274244,0.003080082135523614,-0.012320328542094456,0.01564129301355579,-0.5174025116875974,-0.015962820771873106,-0.15040819864957553,-0.030266825965750695,-0.33855853881866,-0.05924018029620086,-0.2716311864158655,-0.08858390517779169,-0.35004377439768763,-0.0770980070117811,-0.23151141613659382
-0.014373716632443531,0.0,-0.0455005055611729,0.015400410677618069,0.19034254089915847,-0.0026220250100847118,-0.005021615109428277,-0.006329749824173616,-0.23905159734779402,-0.03599974007407884,-0.1399651715810524,-0.07156491535500825,-0.23393932874354562,-0.062248139193097234,-0.08853919866247296
-0.007077856420626896,0.025278058645096056,-0.007077856420626896,0.0,-0.2274418741215534,0.004468819825309771,-0.21985336525880234,-0.0028231498285944748,-0.3623312466097591,-0.02950412141829129,-0.30924387876173015,-0.06949758514708654,-0.38228432795715844,-0.061580795141854064,-0.2979380065540543
