open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma15_ratio,volume_ma15_ratio,close_ma30_ratio,volume_ma30_ratio,close_ma60_ratio,volume_ma60_ratio
0.01928374655647383,0.021052631578947368,-0.02631578947368421,0.046831955922865015,2.9917494922150842,0.0410958904109589,0.6171072596111882,0.07633479677099561,0.9323218969718834,0.09080470768347534,0.8361522782163745,0.1293837923518923,1.8900928663329977,0.1313452091500024,3.048079107868114
0.009210526315789473,0.02372034956304619,-0.04868913857677903,0.05394736842105263,-0.04073736191108039,0.07142857142857142,0.46954881284363065,0.11544353154156803,0.6300524098242729,0.13381145607247327,0.6104275565069457,0.1814740154383204,1.558627066468404,0.18975120683252877,2.6722934662660953
0.011235955056179775,0.015625,-0.028846153846153848,0.03870162297128589,-0.07844761017087226,0.08108108108108109,0.27750902779259684,0.13459702713759716,0.35794297177126566,0.1619029885485522,0.6852321651376257,0.21619646250548166,1.215892306698204,0.23192339963476621,2.2418006550419944
-0.01201923076923077,0.01705237515225335,-0.010962241169305725,-0.013221153846153846,-0.4044115425039184,0.04187817258883249,-0.2728405281351386,0.09788713559775342,-0.22982909667517348,0.1316853519573607,-0.010588477690998735,0.19014254650881865,0.2792768984682381,0.21222561275716106,0.8844573150447684
-0.015834348355663823,0.006053268765133172,-0.03389830508474576,0.0060901339829476245,0.17020563412862136,0.022277227722772276,-0.22712455548072594,0.08285264813843733,-0.14121310576880142,0.12370760021766726,0.10503096779115056,0.18712273641851107,0.43557927097613597,0.21577862820135413,1.1485203380238134
-0.007263922518159807,0.07096774193548387,-0.015483870967741935,-0.06174334140435835,0.09150180750317383,-0.04438964241676942,-0.08088574466497805,0.005840363400389357,-0.003757908085835074,0.04578985246491537,0.14195230816632512,0.10719558074194002,0.49964166569666885,0.13853386220067576,1.272755000154352
0.0064516129032258064,0.02860858257477243,-0.016905071521456438,-0.007741935483870968,-0.20779542910298954,-0.04424558786974894,-0.17578383714682033,-0.00914830563071769,-0.17983264987673306,0.02954302034987511,-0.12344514290738888,0.09269170653152078,0.16612582031590425,0.12745577167432307,0.7736339183466999
-0.0013003901170351106,0.011292346298619825,-0.04893350062735257,0.036410923276983094,-0.11773567547932658,-0.0007522567703109327,-0.16599387796180837,0.017100561510974988,-0.2512820145105358,0.05600211995406773,-0.244147844081421,0.12464722483537151,0.007067969107601964,0.16517628712750657,0.5462781497935517
0.0037641154328732747,0.01905972045743329,-0.0063532401524777635,-0.012547051442910916,-0.4702383522966926,-0.0048052604957005566,-0.5099127402960121,-0.003040283759817583,-0.5958183567113604,0.032627711686494115,-0.6016626112846515,0.10342571388512416,-0.4704647457750198,0.14734182136262036,-0.18116656762608158
-0.011435832274459974,0.024771838331160364,-0.003911342894393742,-0.025412960609911054,0.03825877970125045,-0.01540436456996149,-0.40780472358146175,-0.03339634530560807,-0.5809000563746826,-0.0015620932048945586,-0.5855606867814287,0.06963555224990696,-0.4560991068623346,0.11544707564776878,-0.1550881212016282
-0.00651890482398957,0.01818181818181818,-0.01948051948051948,0.003911342894393742,-0.080556882227594,-0.010282776349614395,-0.32007728888664794,-0.030837004405286344,-0.5603294486588449,-0.0038809831824062097,-0.5804406678392955,0.06796116504854369,-0.505121190563027,0.1171293161814488,-0.2283608190422172
0.007792207792207792,0.02225130890052356,-0.002617801047120419,-0.007792207792207792,-0.20652751033584413,-0.01673101673101673,-0.32824877439724504,-0.03388973191704603,-0.5931379837964317,-0.015971148892323546,-0.6418565613417694,0.05413236443912976,-0.6075394400295441,0.10588405587319968,-0.3908567265995247
0.010471204188481676,0.023746701846965697,-0.0079155672823219,-0.007853403141361256,0.1093221303010499,-0.014560582423296931,-0.08479347041705977,-0.032422772529997444,-0.4717703020996117,-0.02670775552131484,-0.5770762735285488,0.04044655929721822,-0.5677009812885716,0.09492741411271886,-0.32777902583903556
0.018469656992084433,0.002531645569620253,-0.027848101265822784,0.04221635883905013,1.0298606496314922,0.026240581969342685,0.6102291559335389,0.012431116237344612,0.1005154377181718,0.009111811291833371,-0.1482497909198577,0.07707689510997993,-0.14025669518171402,0.1379186172128196,0.3413369997969579
-0.024050632911392405,0.007692307692307693,-0.017948717948717947,-0.012658227848101266,-0.1540548746060079,0.00983946141895391,0.2654866810782632,0.005543380172747196,-0.002648165893376168,-0.008222429431211386,-0.2897937380220459,0.057053801328093234,-0.28002871071130647,0.12058231970117797,0.12123303276135915
0.001282051282051282,0.026246719160104987,-0.0013123359580052493,-0.023076923076923078,-0.4357113688157831,-0.011416709911779968,-0.26786651055038285,-0.016012396694214875,-0.35281023319689225,-0.031273836765827616,-0.552189427927425,0.027415730337078583,-0.5934452833407744,0.09239481040785606,-0.37108344559202855
-0.003937007874015748,0.013262599469496022,-0.011936339522546418,-0.010498687664041995,0.2809999372289757,-0.019250780437044746,-0.10794312067529206,-0.024453357484797517,-0.09178739839144681,-0.03761061946902661,-0.36047606208335553,0.012125822184437716,-0.4814925010713575,0.0787095543527505,-0.20079918312380407
0.003978779840848806,0.0213903743315508,-0.001336898395721925,-0.007957559681697613,-0.19128678965928916,-0.024517475221700575,-0.2789771144353334,-0.026041666666666668,-0.19205507594685203,-0.038395611930065195,-0.4184652813575001,0.0013833727520192129,-0.525746745985654,0.0681645087585681,-0.35703432616073466
0.029411764705882353,0.002551020408163265,-0.030612244897959183,0.0481283422459893,1.3161437223141952,0.024033437826541274,0.6020718635542508,0.021232252181841865,0.714689516979454,0.011091049780758318,0.3569490680891533,0.04472971172211618,0.09238541772397597,0.11654403038215042,0.4633693290700255
0.003826530612244898,0.008663366336633664,-0.0297029702970297,0.030612244897959183,-0.09883074453689109,0.04771784232365145,0.37224361729698285,0.046903342834931326,0.4531065551301465,0.04365796951692069,0.26464087770860756,0.07071867131940464,-0.030349172723829896,0.1469398377061204,0.2974164717725274
-0.009900990099009901,0.0125,-0.00625,-0.009900990099009901,-0.6327260591909953,0.027221366204417053,-0.48248984382004073,0.03252452245740836,-0.4523897794773952,0.031105000859254103,-0.4848557350944884,0.05475960270721625,-0.642782916593383,0.13210217222104295,-0.5234354677846419
0.0075,0.01488833746898263,-0.008684863523573201,0.0075,0.17570207865319004,0.021287379624936646,-0.3627157369860266,0.03465982028241335,-0.3563230986100052,0.03554603854389728,-0.3464653675519557,0.0568643734428953,-0.5781400038965011,0.13694604443399547,-0.44121742833346983
0.0024813895781637717,0.029262086513994912,-0.001272264631043257,-0.02481389578163772,0.265018168483515,-0.01355421686746988,-0.20948975467223926,0.005372217958557176,-0.19402208398711812,0.010802469135802469,-0.12693432373271674,0.025886447683271634,-0.4655660311811302,0.10551114653414292,-0.2893358959246441
-0.008905852417302799,0.03038309114927345,0.0,-0.03689567430025445,0.3353848924260093,-0.043467273186757645,0.18617625117070308,-0.027617212588310854,0.11569663230663246,-0.02398143372872615,0.1461630567494676,-0.015433972080117984,-0.29261743506981797,0.0623567385507788,-0.057974458974113484
0.01453104359313078,0.009126466753585397,-0.001303780964797914,0.013210039630118891,-0.46977300108439285,-0.020684371807967315,-0.21437163054041664,-0.01312403499742666,-0.36649120984881417,-0.0110881897885508,-0.37907145715438423,-0.006347972535302501,-0.6219021920870557,0.07367831645746808,-0.5014139344263351
0.007822685788787484,0.010376134889753566,-0.01297016861219196,0.005215123859191656,-0.26889017361119727,-0.008232570105479805,-0.40520028115301804,-0.00912479115794885,-0.5227893252783575,-0.0060163300386764694,-0.5330664752387698,-0.004304778303917286,-0.7020288481436863,0.07638969681457532,-0.6362484208924075
-0.01297016861219196,0.011842105263157895,-0.002631578947368421,-0.014267185473411154,0.1389726020423747,-0.010674303566779484,-0.28975055704126934,-0.024014382945935532,-0.43048545586469633,-0.019860717049264894,-0.4617658098871748,-0.02049233148601624,-0.6420871317282969,0.05839754897409704,-0.5870389345499406
0.009210526315789473,0.03369272237196765,0.0,-0.02368421052631579,0.37737676220273014,-0.022912825915196208,0.02466340899410674,-0.04639506490168359,-0.2106095881504068,-0.04175634954799822,-0.25585711812745654,-0.04451216894879175,-0.48556967801901135,0.0306748466257668,-0.43273761344691675
0.0,0.009433962264150943,-0.01078167115902965,0.0,-0.4467538297210692,-0.019037546271813855,-0.269847392319253,-0.04121979583925572,-0.4839022864897625,-0.03777989106942157,-0.5520692112705643,-0.04504504504504504,-0.7087543466821629,0.028199265571953163,-0.6847460314521228
0.0026954177897574125,0.014945652173913044,-0.016304347826086956,-0.008086253369272238,2.047246927072845,-0.018928285790455877,0.8314510202609222,-0.04004173731576888,0.6607277521121838,-0.041916167664670656,0.3769672680555592,-0.05317324185248708,-0.11865290187826556,0.017699115044247787,-0.04877732913045526
0.005434782608695652,0.013550135501355014,-0.0027100271002710027,0.002717391304347826,-0.3954430696483737,-0.007530930607853685,0.022409045647826857,-0.029585798816568046,-0.014564503661140123,-0.037307591964518654,-0.1664870235450876,-0.049703837239248004,-0.4259302763525956,0.018258749942510165,-0.4265489979701099
0.017615176151761516,0.02997275204359673,-0.008174386920980926,-0.005420054200542005,0.1527664797247927,-0.005958829902491874,0.08122353104188035,-0.02562060268153458,0.11426625153058909,-0.040857217527659265,-0.03066914992991915,-0.05212862123886192,-0.28799822660341556,0.010787238925866355,-0.3432620237115627
-0.005449591280653951,0.0026954177897574125,-0.01752021563342318,0.010899182561307902,-0.32475357179353337,0.004875406283856988,-0.24104169779559587,-0.009213513152623849,-0.2149868047898225,-0.029896278218425932,-0.33497774783164747,-0.038070956311308995,-0.4797922343051278,0.019604250641260604,-0.5563512686760417
0.009433962264150943,0.005305039787798408,-0.013262599469496022,0.016172506738544475,0.10906307113286173,0.017818574514038878,-0.20777691133700898,0.007213465134918514,-0.05812601280375576,-0.011622826181945357,-0.18895282464855367,-0.01967582560457652,-0.3990527388072894,0.03360826155498191,-0.5085153699784399
0.0,0.015584415584415584,-0.02727272727272727,0.021220159151193633,0.6419114903692194,0.0299625468164794,0.3598213536673668,0.028174656162371477,0.4571264739371828,0.012713722051731761,0.4013836147028543,0.0035624294030757904,0.026999662262009907,0.052583614326073155,-0.20042225775747644
0.003896103896103896,0.01303780964797914,-0.00651890482398957,-0.003896103896103896,-0.37379406024953793,0.018051499867268384,-0.12970632972824367,0.024716098864395457,-0.11148763728726722,0.011695392191347234,-0.12677923912647426,0.0,-0.3154683401220575,0.04569519870935498,-0.5012210132051513
0.003911342894393742,0.009102730819245773,-0.006501950585175552,0.002607561929595828,0.2652740356190409,0.011309836927932667,0.10760741692797843,0.02615425673872431,0.07981393594734684,0.017644464049404434,0.09281975360589897,0.002607561929595828,-0.09757915824747905,0.04571312014142291,-0.36718754952032134
0.0039011703511053317,0.01171875,-0.006510416666666667,-0.0013003901170351106,-0.5551023956577287,0.003134796238244514,-0.4785588256044128,0.02127659574468085,-0.49627353019641784,0.017937615975965295,-0.4903852169585259,0.0025673382359340958,-0.5773248902610882,0.04156777649691463,-0.7174618329400441
-0.0026041666666666665,0.015852047556142668,-0.013210039630118891,-0.014322916666666666,0.29507637868193676,-0.012007308796658836,-0.29277992077812853,0.0046449900464499,-0.35442228477257676,0.00335778033047621,-0.2935991218630504,-0.010500631780750232,-0.4430359230849193,0.02417245422566977,-0.6338172173255441
0.003963011889035667,0.010624169986719787,-0.0013280212483399733,-0.005284015852047556,-0.19900858976198774,-0.012847404299947561,-0.2949551625988268,-0.002913135593220339,-0.4168155441662419,-0.000707776696452205,-0.41994761337940817,-0.015128395169377052,-0.5435834933796978,0.01644581430403377,-0.7066497804861435
0.005312084993359893,0.0,-0.016905071521456438,0.021248339973439574,0.8153746612625654,0.00759958071278826,0.2616202180481535,0.01411051035210339,0.06578080294152089,0.020706132200690206,0.028794528746741314,0.005842343913498495,-0.16510199886739682,0.035318404164609726,-0.4699526506761516
-0.0039011703511053317,0.01164294954721863,-0.009055627425614488,0.005201560468140442,0.17102611155411737,0.011780104712041885,0.4858448510611746,0.014169509315140383,0.25529485743979846,0.024836485769842608,0.1714830144925967,0.010677707561560317,-0.026638654426209905,0.0378625134264232,-0.380403464949108
0.00129366106080207,0.011673151750972763,-0.0025940337224383916,-0.00258732212160414,-0.2171905911270267,0.00837038974627256,0.059444542932821656,0.007711410273166906,-0.02667411471450713,0.01957154192012695,-0.07517750736297545,0.00749194180677753,-0.2336868105669263,0.032266702369795154,-0.5164371366914231
-0.00648508430609598,0.011873350923482849,-0.002638522427440633,-0.016861219195849545,-0.2637313827660242,-0.00889121338912134,-0.21765304280103545,-0.009797517962116264,-0.2644267226273667,0.0009683951052028587,-0.3235427120729044,-0.008113059408531798,-0.40941835051232,0.012241264188738103,-0.6439873828386634
-0.002638522427440633,0.012,-0.004,-0.010554089709762533,0.5115824373418716,-0.018581523161476054,0.06653014426820514,-0.01768172888015717,0.17409531973342407,-0.010815088367185439,0.07553684195840596,-0.01729559748427673,-0.08304965785427426,-0.000732795949636933,-0.4613942843301264
0.0,0.0273972602739726,-0.0027397260273972603,-0.02666666666666667,0.943469608861963,-0.034902168164992066,0.7194640506535632,-0.03922084759147144,1.0380300200145798,-0.03651561812582496,0.9633280452641054,-0.04216235129461156,0.7354948004390339,-0.02912621359223301,0.039085866766214984
0.00684931506849315,0.0,-0.021361815754339118,0.026027397260273973,-0.4780408499464716,-0.003459286854709952,-0.08081045467213144,-0.011612562681446292,0.08140444829959552,-0.012741652021089693,0.037808149766781124,-0.017017367338903775,-0.0845909715090609,-0.005928154308971928,-0.45762307112861583
0.0013351134846461949,0.008064516129032258,-0.008064516129032258,-0.006675567423230975,-0.34552941663687803,-0.0029482712409541678,-0.3717020389958599,-0.015091342335186657,-0.3029093284086041,-0.019504480759093307,-0.3139077836783294,-0.02340844454167572,-0.3928568949170126,-0.013785790031813362,-0.6118720776262954
-0.01478494623655914,0.0040595399188092015,-0.012178619756427604,-0.006720430107526882,0.3848056663611015,-0.0045797413793103444,-0.17041186097684427,-0.019373673036093417,-0.05890305800418582,-0.02480865663763526,-0.05120744473788571,-0.02805786935554575,-0.1150563408853326,-0.021688767292544563,-0.45588926758421305
0.008119079837618403,0.0013440860215053765,-0.016129032258064516,0.006765899864682003,-0.20113334034781824,0.0037776578521316784,-0.3039120739202371,-0.011558389796731766,-0.26286666446603957,-0.01595979190547577,-0.20125919424040406,-0.018728567660247955,-0.2555588037268105,-0.016415115126143062,-0.5631746098124791
0.0013440860215053765,0.02051983584131327,-0.0013679890560875513,-0.01747311827956989,0.44160096937220356,-0.014027515511195037,0.20565896480085213,-0.023901722526372012,0.05433393652082373,-0.030075187969924873,0.1403740194928383,-0.032940865193808705,0.06553362682892366,-0.034579912394620355,-0.3702418902291021
0.004103967168262654,0.00821917808219178,-0.00410958904109589,-0.0013679890560875513,0.05760793297442687,-0.010303687635574838,0.24522971733962245,-0.0196078431372549,0.11819341975838814,-0.02804899698207001,0.21042619242747868,-0.03101632671120753,0.12221454203696251,-0.036939313984168866,-0.33269507590257397
0.00410958904109589,0.016551724137931035,-0.011034482758620689,-0.00684931506849315,0.4142491360173522,-0.011992368492777324,0.46200037823516865,-0.02027027027027027,0.48013915594473805,-0.031007751937984496,0.5900252652413754,-0.03504880212954741,0.5700390132845959,-0.044481054365733116,-0.058347718256065974
0.004137931034482759,0.0196078431372549,-0.0056022408963585435,-0.015172413793103448,-0.17021084993382143,-0.02030735455543359,0.13074209316798188,-0.02936378466557912,0.15760221730526514,-0.0420393559928443,0.2651857797646783,-0.047873049739965326,0.3187751351836515,-0.0597634045168228,-0.2206499678022649
0.008403361344537815,0.01092896174863388,-0.017759562841530054,0.025210084033613446,0.26465322803856095,0.007709251101321586,0.23317642376117664,-0.0024529844644317253,0.38330986861953464,-0.016040863876691396,0.4925399635766116,-0.02234885584542777,0.6258723976246903,-0.03724325390736322,-0.01634309483077739
0.004098360655737705,0.030855539971949508,-0.004207573632538569,-0.025956284153005466,0.4781102101351974,-0.013558384061981184,0.5096386075878845,-0.026089332058461957,0.9609524964799142,-0.03674682518238314,1.0269762494803623,-0.045259775040171396,1.2696259945777328,-0.06254108778542321,0.5029745698095397
0.004207573632538569,0.008391608391608392,-0.011188811188811189,0.002805049088359046,-0.5546462498942377,-0.0066685190330647405,-0.3255380390861598,-0.018800603815013035,-0.13219545141012326,-0.0289723856948845,-0.09459727392860853,-0.04065476989131893,-5.2192190744746466e-05,-0.05995266894556929,-0.30919883791415603
0.008391608391608392,0.009790209790209791,-0.004195804195804196,0.0,-0.2619932091030357,-0.003900808024519365,-0.4495544780161947,-0.014880132267842381,-0.366761110307606,-0.024024024024024024,-0.3284290509106032,-0.039494895217624934,-0.25717241652655126,-0.05980845514913755,-0.4746587818142854
0.005594405594405594,0.008253094910591471,-0.012379642365887207,0.016783216783216783,0.3903700113103894,0.009161576901721266,-0.21415068967585524,0.0033121722329561135,-0.13337350147737198,-0.004836649023544377,-0.08954223058372604,-0.02271810727248286,0.015456140043254785,-0.043987112893681374,-0.26317589037554423
0.001375515818431912,0.01818181818181818,-0.004195804195804196,-0.016506189821182942,-0.15421020494588286,-0.002789400278940028,-0.2616891526812353,-0.00928363585977553,-0.27898280591019736,-0.01812688821752266,-0.22783314368974156,-0.03794402583423036,-0.12062304089111159,-0.05954051210101725,-0.3742881288099886
0.008391608391608392,0.0,-0.013774104683195593,0.015384615384615385,0.21623206158779656,0.008893829905503057,0.12589525233711746,0.0066555740432612314,-0.1294188375567587,-0.0026559208718746475,-0.018910354172058476,-0.022617124394184167,0.06580730637199926,-0.044359615637751745,-0.20309281543893035
0.0013774104683195593,0.001366120218579235,-0.009562841530054645,0.008264462809917356,0.016076947232572657,0.012448132780082987,0.12657253550564748,0.014693651233712227,-0.11897694784720386,0.007154650522839846,-0.012029042652280185,-0.014451126469796184,0.0838608652013406,-0.03500098872849516,-0.15257643895854386
0.0,0.015235457063711912,-0.009695290858725761,-0.01366120218579235,-0.16563781888353016,-0.0033130866924351186,-0.09001495011626731,0.0012480931909582581,-0.2299419192530782,-0.004595588235294051,-0.19000015733320938,-0.027041595543976345,-0.10032407308159398,-0.04587802568112245,-0.26028836125339316
-0.01662049861495845,0.02127659574468085,-0.0028368794326241137,-0.023545706371191136,-0.18334201007556106,-0.020833333333333332,-0.2093664899737213,-0.021105248542071648,-0.34459421278062036,-0.024986170016596046,-0.33410307581767024,-0.04785485976680316,-0.2630186245867169,-0.06595711793671467,-0.38055876738597255
0.00425531914893617,0.011379800853485065,0.0,-0.0028368794326241137,-0.026102179606669634,-0.020345596432552956,-0.2030768830378223,-0.019935870625958457,-0.31187382630598803,-0.02406293382693191,-0.35307038090734494,-0.047683554592251425,-0.26652447614036423,-0.06607032149499595,-0.37693827090156584
0.004267425320056899,0.0014124293785310734,-0.011299435028248588,0.007112375533428165,0.5242097625666992,-0.008403361344537815,0.20676748529528483,-0.012276785714285714,0.1814211950873897,-0.015025041736227046,-0.02088376808373202,-0.038348349707972955,0.10884392084769622,-0.058030467658602626,-0.019626411514628135
-0.007062146892655367,0.02616279069767442,-0.0029069767441860465,-0.02824858757062147,0.646630308060702,-0.024390243902439025,0.7147860710726437,-0.036549502870746396,0.7919225947474355,-0.03910614525139665,0.5415000873533055,-0.062073979823684386,0.7823233961670066,-0.08299271370179498,0.6333344070088305
0.005813953488372093,0.00723589001447178,0.0,0.00436046511627907,-0.37247187451558994,-0.011444921316165951,0.03131092807314576,-0.029085288745257832,0.08288428235165939,-0.03185129833738084,-0.014137105906442078,-0.05467645583473945,0.09496278112203423,-0.07682030728122913,0.043039425409731526
0.0,0.0028653295128939827,-0.017191977077363897,0.010130246020260492,0.08764523057713589,0.0005733944954128441,0.0292076000807364,-0.015237020316027089,0.1562281220874374,-0.020579981290926166,0.07114043310695674,-0.04252400548696845,0.16799799764653758,-0.06561656366435382,0.13405378973748663
0.0,0.010130246020260492,-0.00723589001447178,-0.01002865329512894,-0.13895234432374098,-0.0060414269275028765,-0.16165280070747337,-0.021800679501698755,-0.021315625693049272,-0.026669170814160887,-0.051626172141144774,-0.04943140132061622,-0.011849977942446313,-0.07341602413677506,-0.020606500696273657
-0.01881331403762663,0.013392857142857142,-0.001488095238095238,-0.027496382054992764,0.8177078043814663,-0.023255813953488372,0.3467588999026938,-0.04136947218259629,0.6479643402313996,-0.049773755656108594,0.7596057200285301,-0.07143844134309797,0.7408785734578583,-0.09691580621318348,0.759291139971718
0.004464285714285714,0.020864381520119227,-0.005961251862891207,-0.001488095238095238,-0.44592991865212656,-0.0198656149576395,-0.16820633773372243,-0.034393437904734495,-0.08570908227816025,-0.047235895494131076,-0.028474995349246014,-0.06844370401221714,-0.035667404300351695,-0.09637742963594745,-0.027488006720001533
0.0029806259314456036,0.013293943870014771,-0.005908419497784343,0.00894187779433681,-0.011688723808140147,-0.007040187738339689,-0.167975464605163,-0.0194090382387022,-0.10797092897261017,-0.03524605738172139,-0.05754948081015556,-0.0560074366720893,-0.0533737984696991,-0.08663683583297738,-0.03944035967287546
-0.004431314623338257,0.010479041916167664,-0.0074850299401197605,-0.013293943870014771,-0.23524482274057948,-0.011541876294761763,-0.31808517472983244,-0.027231687782146498,-0.3217711145031307,-0.042705646316996276,-0.26928175360957496,-0.06464410735122526,-0.2802872656368273,-0.09629997068837225,-0.2511655858989215
0.0,0.016566265060240965,-0.004518072289156626,-0.005988023952095809,0.007442287494870386,-0.00954653937947494,-0.2830653411092791,-0.02753368482718219,-0.3220934150936653,-0.04377880184331797,-0.2610132139860554,-0.06649796147898214,-0.27254953177886504,-0.09935571380128858,-0.23458228000006823
-0.02108433734939759,0.023547880690737835,-0.004709576138147566,-0.04066265060240964,0.771163510584815,-0.039794995477841426,0.38914270563808573,-0.057273938138227024,0.16716257531690176,-0.07475549530357323,0.27986088228427014,-0.10053657158994635,0.30218649617393617,-0.1335298118340513,0.34604160817406343
-0.03767660910518053,0.02280130293159609,-0.004885993485342019,-0.03610675039246468,0.39832534062475305,-0.05828220858895705,0.6427006931897195,-0.08125093520873859,0.6048079493059632,-0.09785483397002645,0.6961496485984272,-0.12746909194258918,0.7636186128715017,-0.1621560154650898,0.860364407482383
0.014657980456026058,0.0,-0.03881987577639751,0.048859934853420196,-0.2434432336543335,-0.0021691973969631237,0.154606602549981,-0.029535864978902954,0.1774050867798859,-0.04649096831507255,0.24008045738920847,-0.08048165246775504,0.29972733371533244,-0.11913554917247983,0.3966243495319436
0.006211180124223602,0.02694136291600634,0.0,-0.020186335403726708,-0.205833240938402,-0.0109717868338558,-0.13581630207945672,-0.03942761455320445,-0.06339228496137368,-0.05886447250671181,-0.03975492990421538,-0.09438836530641541,0.02170764530544893,-0.13389609498318578,0.12899746144095753
0.009508716323296355,0.022257551669316374,-0.0047694753577106515,-0.003169572107765452,-0.2088786292370272,-0.003169572107765452,-0.330115849007358,-0.03334870139849393,-0.2530704180751147,-0.05489331864169081,-0.2497912350366445,-0.09226476813546271,-0.19800644497143532,-0.1330913768548721,-0.09027411522436948
0.009538950715421303,0.0,-0.03058103975535168,0.0397456279809221,0.2675846383427247,0.0308953341740227,-0.1230276962772514,0.00785945446139621,0.0026533971086536183,-0.011985094168596966,-0.05485864107117246,-0.052677321230264175,0.00994297962419593,-0.09560247072923383,0.14531549345120426
-0.012232415902140673,0.01238390092879257,-0.010835913312693499,-0.012232415902140673,-0.006460000487896384,0.008114856429463172,-0.013422362457078892,-0.0006188118811881188,-0.015028621856086706,-0.01992515424294521,-0.03083538075137558,-0.06045474378242117,-0.0013381330721938026,-0.1033589340242436,0.13280201535793515
-0.010835913312693499,0.03398058252427184,-0.0016181229773462784,-0.043343653250773995,0.24196097273933778,-0.027690371302706105,0.23059696759508616,-0.0351288056206089,0.18067348300516659,-0.05543101691461175,0.18056693104175944,-0.09649122807017543,0.23909808114740028,-0.1388759869948909,0.39954726526451984
0.01779935275080906,0.004792332268370607,-0.01437699680511182,0.012944983818770227,-0.327181488291111,-0.013551843681058934,-0.14350583057740637,-0.016187333019016186,-0.21797018373749102,-0.03613221104495993,-0.19622638005942256,-0.08085356303837125,-0.16154954579778052,-0.12506697104521414,-0.05030549339625229
0.0,0.0030864197530864196,-0.05092592592592592,0.03514376996805112,1.3697355062404883,0.015037593984962405,0.6326676425849408,0.02095478178667087,0.6514072052186295,0.0021651716671821837,0.7791559724797317,-0.04462355022606651,0.9409801462520742,-0.0918009810791871,1.1965307170154384
0.0015432098765432098,0.028963414634146343,-0.010670731707317074,0.012345679012345678,-0.17193003309615243,0.026925485284909206,0.22413860452662837,0.03047439522463085,0.318536572911791,0.0162139832696478,0.4696556732037461,-0.030111872258636905,0.620052647363284,-0.07811219112308226,0.7813128414794484
